Date,Open,High,Low,Close,Volume,EPS,Net_Income,Equity,Dividends,Revenue,Rolling_PE,ROE,Dividend_Yield
2017-12-19,340.26,341.49,330.3,331.1,6792009.0,1.7104170215369945,3888952.552822349,41754684.16715308,1.2303725409961164,68823862.10324292,125.45385264334273,9.313811445092067,0.3716014922972263
2017-12-20,332.69,333.1,325.04,328.98,5937684.0,4.0751293491082565,1708265.1040513436,36502701.70249171,1.96073669403093,66602025.230672546,125.53242899848455,4.679831969628527,0.5960048313061372
2017-12-21,329.59,333.74,327.21,331.66,4344701.0,3.610690388570089,4434598.087626558,15106625.502537439,0.7071782156787105,73990752.26822095,123.87877297081077,29.355318875692554,0.2132238484226951
2017-12-22,329.51,330.92,324.82,325.2,4186131.0,1.8132868589404083,2970787.404286013,46504052.56122005,1.260323625196843,55284676.1801573,123.36889003142556,6.388233370360859,0.3875533902819321
2017-12-26,323.83,323.94,316.58,317.29,4321909.0,4.372736666791994,2427073.8911406165,45363788.62100695,0.5020974341795096,62987811.11613077,118.51868337981189,5.350245129254247,0.15824559052586262
2017-12-27,316.0,317.68,310.75,311.64,4645441.0,3.4338977564688995,3473966.9060708145,16869921.01820013,0.13889193639689074,85191742.27840689,115.662396884449,20.59266846787796,0.04456807097833742
2017-12-28,311.75,315.82,309.54,315.36,4294689.0,2.854748483136721,2695067.5083691366,40230544.33406542,0.11965021900399134,66286648.95522087,114.17809978826948,6.699058024146779,0.037940835554284416
2017-12-29,316.18,316.41,310.0,311.35,3727621.0,4.772342505105451,1629576.3634647052,46555230.42497347,0.7605581123204485,54609147.7933167,108.92266701699873,3.500307803418275,0.2442775372797329
2018-01-02,312.0,322.11,311.0,320.53,4326988.0,4.769410201243991,1418195.5017090288,49419642.68129244,1.043700713335415,63531021.018166676,106.59900604113997,2.8697000317363277,0.3256171694803654
2018-01-03,321.0,325.25,315.55,317.25,4185665.0,2.1648921864732307,1160557.510734713,42683525.302064456,1.4318603640507428,50991433.27578692,107.0202648688733,2.7189823298840334,0.4513350241294698
2018-01-04,312.87,318.55,305.68,314.62,9915932.0,2.0675614850035062,3368985.6883597393,43513715.239747,1.7221031926175052,93116842.6066533,105.78128728552115,7.742353577022046,0.5473597332075218
2018-01-05,316.62,317.24,312.0,316.58,4578729.0,4.212546507835814,4289038.801224418,25061021.948378272,0.9363485449819338,57801563.37806028,106.563943912742,17.114381089722347,0.29576996177330656
2018-01-08,316.0,337.02,315.5,336.41,9777059.0,1.3000449494911845,2585159.493298458,30906272.182428744,0.5282192022917412,81496076.30563259,110.13281972835102,8.36451409616527,0.15701649840722368
2018-01-09,335.16,338.8,327.4,333.69,7109115.0,4.621810033719441,3283001.866254629,47440556.58556773,0.9508801008084977,56523661.52617848,110.04038593255395,6.920243147512687,0.28495912397989087
2018-01-10,332.2,337.0,330.0,334.8,4236168.0,3.7107656627522476,3688118.507587054,22069036.98558796,0.2788029425662137,60797746.44050409,110.26460274032482,16.71173286807012,0.08327447507951424
2018-01-11,335.24,344.81,333.26,337.95,6619082.0,1.163800272389723,3254606.8195520886,12363328.295665639,0.49950971517453113,53426784.554071955,111.50212465507892,26.324681685376706,0.14780580416467853
2018-01-12,338.63,340.41,333.67,336.22,4805025.0,4.728095882647084,3047165.9811302787,39590397.085750386,1.5401178525806496,60452429.13876715,105.68958924758533,7.696730029078271,0.45806848271389256
2018-01-16,337.54,345.0,334.8,340.06,6392397.0,1.8869325468665954,2526457.7029357255,42065273.593275115,1.4709656787931586,89252862.73846251,106.8925170963581,6.006041295163773,0.4325606301220839
2018-01-17,340.47,349.0,339.75,347.16,7062337.0,2.8916935268998025,3823751.602248232,15117307.791877393,0.12188737548161846,88252210.54398668,105.39196057687097,25.293866175713863,0.03510985582486993
2018-01-18,345.67,352.3,343.74,344.57,5619990.0,1.6333428436293418,1424457.3931614477,20342070.53737974,1.9193130506208087,65822892.01084008,104.56465296814478,7.002519190678864,0.5570168762866207
2018-01-19,345.0,350.59,342.6,350.02,4812052.0,3.115533617481061,2730223.670748202,18134701.90205888,1.4204957034056909,63096008.105947405,106.33914900427065,15.055244279688063,0.4058327248173507
2018-01-22,349.4,357.83,349.2,351.56,6157941.0,1.9756950556240858,3246726.5779004586,36156895.44287347,1.71344275581216,90942077.17676373,106.22024688638379,8.979550202340143,0.4873827385971556
2018-01-23,360.0,360.5,351.0,352.79,5428872.0,4.372950559975572,1240570.993326823,31998792.650508113,1.8809396178182458,86868578.77613428,106.10073702615765,3.876930629465871,0.5331612624559215
2018-01-24,354.58,354.75,343.52,345.89,5251654.0,3.6610119818457934,1472130.4863039362,47632980.64328147,1.5481281664502777,78552506.27766763,106.2364272166633,3.0905697405933323,0.44757817989831383
2018-01-25,348.27,349.2,336.4,337.64,6640964.0,3.7621274288362585,2441825.660437661,39014240.094860196,1.1218922744504354,70071146.43452436,103.35229702986507,6.2588061551386,0.332274693297724
2018-01-26,341.5,344.0,335.71,342.85,4515013.0,1.1357898298571754,4934773.4075224325,31219800.767630633,1.4573869901021226,57627050.233037576,108.95836737196132,15.806549965683677,0.4250800612810624
2018-01-29,339.85,350.85,338.28,349.53,4722025.0,1.1237711579404932,4335664.6749829035,26306355.46931508,0.7268492347872623,85788178.88268921,113.63496399530925,16.481434229991372,0.20795045769669623
2018-01-30,345.14,348.27,342.17,345.82,4696465.0,4.0218086085793345,1634275.1224540533,12330283.666195272,0.47115258332853416,88312669.41999021,112.01575785523828,13.254156730672669,0.13624214427405418
2018-01-31,347.51,356.19,345.19,354.31,6076998.0,2.8046522722364613,2110374.4506364465,36904900.16758378,1.3110356292677565,68824728.6196098,116.32456115913686,5.718412571374844,0.37002501461086523
2018-02-01,351.0,359.66,348.63,349.25,4163194.0,3.153032123833973,2586585.5737135196,19571930.79240451,1.9438251269871798,84508238.57044302,119.96684431067106,13.21579153916344,0.5565712604115046
2018-02-02,348.44,351.95,340.51,343.75,3674909.0,3.4352093705696167,2915749.781490827,18810981.07080741,1.8446454451904168,99230699.0153079,117.89544380609247,15.500253657773081,0.5366241295099394
2018-02-05,337.97,344.47,333.0,333.13,4053777.0,4.678332264747928,2087261.2467071607,14666473.316765595,1.7090664201156538,78830814.25870813,113.33174625727496,14.231514295404354,0.5130328760891105
2018-02-06,325.21,336.22,323.5,333.97,4937928.0,1.3863753356638866,3040208.798516423,19261295.075178694,1.529776375974667,86639904.9496479,118.90752960519472,15.784031066707586,0.4580580219704365
2018-02-07,338.99,346.0,335.66,345.0,5846823.0,2.156826438154225,3648838.8819056815,32764666.79405586,1.2491573785841428,77527140.21831726,117.38866859304981,11.136505385025465,0.3620746024881573
2018-02-08,343.31,348.62,314.6,315.23,9996464.0,4.645153804529279,4215772.181844683,28282142.453575097,0.9607164006500034,81327468.07663465,117.04362801108773,14.906127386794823,0.30476680539606105
2018-02-09,319.93,320.98,294.76,310.42,12795099.0,3.971176123719176,4459776.621974574,35710477.659298174,1.418098358594054,51430697.41640091,116.15454468324674,12.488706156562296,0.45683214953741835
2018-02-12,316.13,318.08,306.25,315.73,6166161.0,3.763934435191194,4549366.072212444,13287370.665566511,0.43512219136126906,53897068.06397624,111.1122425368752,34.23827171467321,0.13781464902330123
2018-02-13,315.02,324.19,312.51,323.66,4506915.0,3.702375488344811,2844816.79179749,33014232.899804913,1.6283099647664319,50569599.13101005,112.71486168166871,8.616940458472081,0.5030927407669874
2018-02-14,320.84,326.17,318.52,322.31,3930911.0,4.7375163372967535,3372936.7474887115,42994409.44801198,0.514260618662586,74576957.82494421,107.58766026365255,7.845058906012426,0.15955465814358413
2018-02-15,324.5,334.12,322.4,334.07,5892048.0,2.597450073226742,1059481.7342882813,22490932.6477738,1.3865089739070335,76881078.53261554,107.86968697255946,4.710706091564198,0.4150354637971185
2018-02-16,332.5,343.12,331.64,335.49,5585810.0,2.4427161559494297,2711857.8063445836,24221385.297422703,1.444861673631454,88281659.11138928,106.42338035834489,11.196130085231506,0.4306720539006987
2018-02-20,334.47,340.84,331.5,334.77,3996951.0,2.398488673739166,4715908.81665013,32287218.830500133,0.41007273950583,60781345.584955156,107.34957006055383,14.606116560882738,0.12249387325800701
2018-02-21,336.03,339.69,333.17,333.3,3181755.0,3.36151828655558,1641479.0107157994,12492167.613835927,0.6936647151580098,76858896.65457292,104.86818501511992,13.140065531123273,0.20812022657005994
2018-02-22,335.53,347.44,334.75,346.17,6940349.0,2.3887429315760795,4054210.290785042,17764216.107082807,1.817947743813296,93517321.3485876,107.95201162165206,22.822342772381493,0.5251603962831256
2018-02-23,347.83,354.99,347.1,352.05,5790795.0,1.2631364059164647,3804196.894522549,13778996.449937684,1.902452691749121,94668140.87931523,112.16327699016311,27.608664450593963,0.5403927543670276
2018-02-26,353.5,359.0,352.36,357.42,4312871.0,1.6071955639474096,1281016.577392942,40142555.8770319,1.8011773192948721,89889914.92310068,116.46575912796784,3.1911684480606097,0.5039385930543541
2018-02-27,356.25,359.99,350.01,350.99,4761537.0,2.712064090772138,2331792.4650332537,26999046.771500036,0.4998506138775174,79576107.16555485,113.65200090108709,8.63657330115326,0.1424116396129569
2018-02-28,352.57,355.24,342.22,343.06,6042895.0,3.2608105494449364,2362500.968444245,18257087.4312338,0.48015073470192626,85468229.00798407,109.78543952101019,12.940185433973072,0.13996115393864814
2018-03-01,345.01,348.67,330.07,330.93,6885601.0,4.95242961740953,1171147.093179115,18064639.653061785,0.2793129794943583,75952434.37470844,107.99607568917253,6.483091363411818,0.08440243540759625
2018-03-02,326.98,335.22,322.97,335.12,5092829.0,2.5780120694260433,4397981.952571119,32549100.421665132,1.9943145726191391,50491889.8128995,108.07716251372929,13.51183871626683,0.5951046110704044
2018-03-05,332.39,337.75,329.29,333.35,3823769.0,3.4453165532855135,2756702.6366925277,44635910.95794606,1.7803703492265386,89163045.88179693,107.35196695883708,6.175974854170151,0.5340844005479342
2018-03-06,333.75,336.37,327.03,328.2,4285744.0,1.5011656675055103,1017057.5785672643,41227799.61083273,1.691171986212914,81420365.27932547,110.37432995853082,2.4669218055965065,0.5152870159088708
2018-03-07,325.44,332.5,321.74,332.3,5007297.0,4.944162980032929,1643067.0809231293,32028514.22783722,1.717183708227587,56310474.89150909,109.90155481211825,5.130013428768657,0.5167570593522681
2018-03-08,332.86,333.3,326.27,329.1,3476944.0,3.5014018569718193,1832103.3735320652,24354141.0341288,1.1785426428369798,60784754.75306598,106.30214687440197,7.522759151984205,0.35811080001123663
2018-03-09,324.1,328.49,322.37,327.17,5479716.0,3.2733357551920355,3614413.450919509,41422199.078457505,0.6328651087700851,69095227.11513323,104.26603652313433,8.725788421019061,0.19343616736561575
2018-03-12,328.61,347.21,326.5,345.51,8212156.0,2.08404403949112,2944490.7764348425,46826749.75431714,1.931161705451317,98846848.5910052,108.87652846034372,6.288052858427097,0.5589307705858925
2018-03-13,328.61,347.21,326.5,341.84,5932110.0,3.5741335155555345,4364432.672161112,36206523.6674948,0.18913055986675884,61291308.278848864,110.04127612528033,12.05427152366847,0.055327217372676936
2018-03-14,336.76,339.81,323.93,326.63,7932511.0,3.149497601145089,3796498.9350158637,15419694.617101505,1.2648601194675035,70257610.96074945,111.27818478668344,24.621103266242926,0.3872455437245518
2018-03-15,329.38,332.85,321.1,325.6,6366922.0,2.505219118068834,1190136.0078911046,18136388.337447107,0.40966298905583165,58265625.82267691,113.44839916728601,6.562144489560644,0.12581787133164363
2018-03-16,322.93,327.4,319.07,321.35,6058612.0,2.8749290267729344,4069679.382786223,21507018.484933656,0.47090983912488105,99579829.232485,116.9300654083359,18.922564211478974,0.14654110444215995
2018-03-19,316.5,320.75,309.67,313.56,7440766.0,3.185804196824045,3672890.337877003,10786021.31626968,0.49718661735590153,94414854.15137368,115.46612691795181,34.052318553615315,0.1585618756716104
2018-03-20,314.87,316.25,308.76,310.55,4726182.0,3.7804631379413487,1269530.9214624474,44046583.09959643,0.3677006839234723,50126666.90598393,112.58837464497293,2.8822460952120466,0.11840305391192155
2018-03-21,310.25,322.44,310.19,316.53,5927881.0,2.8078338904976134,3634499.424280554,23815300.962298155,0.14222872768208014,85227374.35985285,111.563254880796,15.261194599364106,0.04493372750831837
2018-03-22,313.89,318.82,308.18,309.1,4914307.0,3.9488872176570036,3546717.046415084,15559050.150641367,0.6396464155624187,81547465.73234418,110.1466020039305,22.79520286955874,0.20693834214248422
2018-03-23,311.25,311.25,300.45,301.54,6600538.0,1.4462253765773192,1798748.1127883792,48823721.35442366,0.23026486661947615,83962119.0148957,111.09514103356277,3.68416839783845,0.0763629590168721
2018-03-26,307.34,307.59,291.36,304.18,8324639.0,4.910092755473483,3032696.75884075,21185473.777690157,0.2760118429161997,56288298.51527104,104.23553499827938,14.314982004482712,0.09073964196074683
2018-03-27,304.0,304.27,277.18,279.18,13696168.0,2.5034264711145693,3345456.5896959454,18933411.5452724,0.23114063865129875,71865338.95499676,101.67113378345721,17.669592094887378,0.08279269240321611
2018-03-28,264.58,268.68,252.1,257.78,21001437.0,3.6407562501209485,4439902.067018598,29212738.00691876,1.547448522978628,97429130.80527538,98.9064828505296,15.198513970060082,0.6002981313440251
2018-03-29,256.49,270.96,248.21,266.13,15170749.0,3.276221235198015,3770903.3832559786,39127874.89488551,1.7433330603109067,79759079.72184221,97.75076193963784,9.637383561939576,0.6550682224141986
2018-04-02,256.26,260.33,244.59,252.48,16113968.0,4.033392831037512,3343745.784313442,22909363.84774603,0.4440318111892714,75631774.94835714,97.92080093735423,14.595541834054119,0.17586811279676465
2018-04-03,269.82,273.35,254.49,267.53,18844384.0,4.594110676032809,2705218.874436249,15643645.119159538,0.1768447120680913,82240548.7387005,94.07901525756623,17.29276555323436,0.06610275934216399
2018-04-04,252.78,288.37,252.0,286.94,19896746.0,2.6102537931395817,4138814.0215899483,24525961.64774794,0.9456605465394146,87464422.25745216,94.55082850182997,16.875236457731265,0.32956734736858384
2018-04-05,289.34,306.26,288.2,305.72,19121101.0,1.1306023708647253,3249744.5660848864,11962038.832762443,1.1399946130883538,70778125.08614957,94.73610485533716,27.167146098742514,0.37288846430994166
2018-04-06,301.0,309.28,295.5,299.3,13520286.0,3.464960999641796,4774982.022900052,33769978.75519283,1.0240265737294818,53168918.81671329,96.35210722439669,14.139724687169963,0.3421405191211098
2018-04-09,300.37,309.5,289.21,289.66,10249805.0,2.7435018768292867,3910813.25526171,25427626.068414498,1.8758171535046446,55767573.73740445,96.86456439305604,15.380174479282655,0.6475927478784245
2018-04-10,298.97,307.1,293.68,304.7,11024259.0,3.8258953639375015,3496507.4842815325,47566588.905524485,0.975830063581186,95600285.97921535,95.71472090181352,7.350763560587042,0.3202592922813213
2018-04-11,300.74,308.98,299.66,300.93,7482945.0,3.036471558377367,2987429.353850208,29270375.486328635,1.6654549025429544,97411905.26067528,93.69002058192778,10.20632398530573,0.5534359826348169
2018-04-12,302.32,303.95,293.68,294.08,7608769.0,2.262847076029245,4735062.254122613,14807364.447775342,0.7127372815964333,93497175.36413693,94.83246485828614,31.977751819527946,0.24236169804013652
2018-04-13,303.6,303.95,295.98,300.34,7327223.0,2.8085270403373337,1223452.3535587147,17430775.91042483,1.839388704675771,80911746.05776192,94.92491079327718,7.018920786119478,0.6124354746872782
2018-04-16,299.0,299.66,289.01,291.21,6338488.0,2.202140063326769,3460582.146139702,41695369.49253105,1.2166158602528805,62478602.200268336,94.8385614742189,8.29967976842033,0.41777956122828225
2018-04-17,288.87,292.17,282.51,287.69,7000023.0,2.7038331338983594,3072538.3152123285,44528049.60349796,0.4991776699874353,73286555.83482257,94.57000757027753,6.900231073608401,0.17351234661873383
2018-04-18,291.08,300.24,288.16,293.35,6557700.0,1.9121055510750358,4934500.799767236,19747207.690187983,0.5261502125119198,71227629.67773874,96.14511247520404,24.9883470978993,0.1793591997654405
2018-04-19,291.08,301.01,288.55,300.08,6090599.0,3.5172009475725923,1023169.3961709909,33205417.659223672,0.19167202465351463,51192928.03038626,96.37928003574373,3.0813327110396362,0.06387364191332799
2018-04-20,295.17,299.98,289.75,290.24,5627928.0,2.6006524886186737,3320718.8258623853,12724009.729584536,0.24462445550075326,73022690.14955226,96.27920412973397,26.09805318005532,0.08428350864827497
2018-04-23,291.29,291.62,282.33,283.37,4893378.0,1.5553125820472262,4848897.845318225,45059471.01732558,1.9969846991948068,71050659.69081819,99.64752283463449,10.761106901263446,0.7047269291720389
2018-04-24,285.0,287.09,278.46,283.46,5685308.0,2.945634309428464,1126885.925094681,16914178.60061935,1.8227583965379257,60371076.6871738,96.95808918352056,6.662374518461202,0.6430390166294806
2018-04-25,283.5,285.16,277.25,280.69,4013574.0,3.36915792555561,3179065.7216672986,30610259.960511997,0.9520681593377653,86357875.05437487,99.0312256118008,10.385621441204266,0.33918848528190004
2018-04-26,278.75,285.79,276.5,285.48,4356013.0,3.5348585454521855,4442778.061726004,31736425.171174623,1.430827948693249,90284308.6310432,97.479559620173,13.998987087434362,0.5012007666713076
2018-04-27,285.37,294.47,283.83,294.08,4364626.0,1.3809655670400107,3925363.539861085,31948150.745613642,0.1493779711959461,92714256.82415499,101.79125914865602,12.286669019176397,0.0507950119681536
2018-04-30,293.61,298.73,292.5,293.9,4228172.0,2.130549609494533,2056970.152782239,45838804.89750362,0.9605869391250283,50597734.25485359,104.26524816410549,4.4873991749603,0.3268414219547562
2018-05-01,293.51,300.82,293.22,299.92,4625603.0,4.019402775291914,4511830.937892739,23484926.095810138,1.8014503394793377,69100897.31439322,105.10328634522082,19.21160373035059,0.6006436181246124
2018-05-02,298.57,306.85,297.78,301.15,8970370.0,3.738248470213161,3820764.2039593295,30061789.55877422,0.7240251747873674,61926908.25288612,107.25265527993928,12.709703114943641,0.2404201144902432
2018-05-03,278.79,288.04,275.23,284.45,17352130.0,1.509015756116479,2688304.3686207957,22728997.415054627,1.37053251673358,61449693.81387381,109.3029627948139,11.827641666412388,0.48181842739798914
2018-05-04,283.0,296.86,279.52,294.09,8569354.0,1.6969067867698011,4354126.5670799,26122869.274226964,0.3047852109477779,74293869.58083658,108.01203777537829,16.667872588466828,0.10363671357332038
2018-05-07,297.5,305.96,295.17,302.77,8678224.0,4.24640266018646,3358700.8355039274,37388663.442183375,1.0106494569180138,90197768.72952321,106.61031237403408,8.98320647566799,0.33380105588995407
2018-05-08,300.8,307.75,299.0,301.97,5930000.0,2.414976465485436,4519866.534516768,32831055.419471014,0.7858435987286153,67645654.75101745,107.43479044309575,13.76704609939583,0.26023896371448
2018-05-09,300.41,307.01,300.05,306.85,5727365.0,2.115132436686018,3094437.578808463,30263624.320100192,1.384132562041644,99586058.31561637,110.77310849911397,10.224940496479897,0.451077908437883
2018-05-10,307.5,312.99,304.11,305.02,5651561.0,1.346047896197181,2292394.1212013587,40751532.16398035,1.7240298509645284,87302766.91430295,114.31585565589663,5.625295539752909,0.5652186253244144
2018-05-11,307.7,308.88,299.08,301.06,4679649.0,2.1438538452558897,1970639.7255950856,11935076.696908964,1.045686609245638,60330973.01112855,114.69779033317478,16.51132854559248,0.3473349529149133
2018-05-14,303.32,304.94,291.62,291.97,7286804.0,4.6095661869303886,3387779.2316801557,12274690.79907716,0.2653799490383676,68033269.4852489,110.83825306838065,27.599711366536877,0.09089288250106776
2018-05-15,285.01,286.96,280.5,284.18,9519173.0,4.766413035087559,4772464.165779091,30891557.90367987,0.3608881231812645,95426792.24720097,105.83879632852286,15.449088649590525,0.12699279441947517
2018-05-16,283.83,288.81,281.56,286.48,5674019.0,3.5064670666118842,1982863.0965533832,34425484.21545522,0.6371136756531897,92725568.21647441,104.37991626516485,5.759869880532233,0.22239377117187573
2018-05-17,285.9,289.19,283.97,284.54,4420612.0,3.903874875425519,2724196.8660828276,39621988.473840535,0.8173519453439229,67975664.03074467,100.83022842448713,6.875467312503543,0.28725379396356326
2018-05-18,284.65,284.65,274.0,276.82,7251887.0,1.3718020405103064,1669201.077375549,49278678.669895515,1.7919943399591407,65051087.169561304,104.1077137130628,3.3872683327348803,0.64735002527243
2018-05-21,281.33,291.49,281.3,284.49,9182571.0,3.607956653451899,2214545.7875489546,35895490.12985051,1.7856850423129254,76199627.22357392,102.26138699282181,6.169426241396686,0.6276793709138899
2018-05-22,287.76,288.0,273.42,275.01,8945756.0,4.197779386217725,3894443.2243979587,34890597.98583233,1.9785271332670542,83413900.30284238,97.80798973073992,11.1618701003042,0.7194382507061758
2018-05-23,277.76,279.91,274.0,279.07,5985053.0,4.2092996146615125,2896119.126040777,47966888.51050041,0.18401711000057788,94727374.80980496,95.80251785302036,6.037746487156008,0.06593940946736586
2018-05-24,278.4,281.11,274.89,277.85,4176708.0,3.30587548119075,4947056.165147428,47965114.247548245,1.6661988604141122,50252724.24203011,95.85306443810934,10.313862987202828,0.5996756740738212
2018-05-25,277.63,279.64,275.61,278.85,3875082.0,2.4454371154861843,4004975.8673332497,40222333.816563584,1.945202148841009,84424943.57481703,97.41363035155098,9.957094696688133,0.6975801143414053
2018-05-29,278.51,286.5,276.15,283.76,5666640.0,3.6637775790994835,1973107.8197662407,19841185.127751894,1.2926714016543068,51423044.951340094,93.83085350874181,9.94450587029931,0.45555095913952176
2018-05-30,283.29,295.01,281.6,291.72,7489686.0,4.780055210984846,4922915.100860348,22413446.465239577,0.9740394716093608,69021829.93126006,90.12091695560336,21.964114749131365,0.3338953351190733
2018-05-31,287.21,290.37,282.93,284.73,5919721.0,1.4989928977381513,3671177.327805645,18771870.090563387,0.6545776313017163,70717774.85059212,93.37780922856992,19.55680126750475,0.22989415632413734
2018-06-01,285.86,291.95,283.84,291.82,5424386.0,1.6136932238106168,1079606.2454033066,23742563.823505163,1.763759848445643,63862213.91330528,96.38092798121144,4.5471342245461095,0.6043999206516493
2018-06-04,294.34,299.0,293.55,296.74,4797810.0,4.685778096082806,4950452.83971173,41972410.71447712,0.6065568794045355,66731664.80799021,91.93681927474398,11.794540164461461,0.20440684754483235
2018-06-05,297.7,297.8,286.74,291.13,5995157.0,1.4189461326644386,4130213.2728866558,27538721.674244374,1.8516978423020471,53909693.929325305,92.2799337517183,14.997839484864118,0.6360381418273785
2018-06-06,300.5,322.17,297.48,319.5,18767269.0,2.6647141083075985,2144769.5990276253,41199894.73079384,1.0914453209411001,76299174.13675177,94.81123922331507,5.205764755084606,0.3416104290895462
2018-06-07,316.15,330.0,313.58,316.09,14345271.0,2.7168947590886026,2108632.2706553554,26505347.63493987,0.37253846469593077,78213344.26410249,94.58660366577142,7.955497508267784,0.11785835195543383
2018-06-08,319.0,324.48,317.15,317.66,8205202.0,1.5760852838254,3551209.274975915,33107136.242190707,0.14021954503020448,90057686.2790625,95.55167386022535,10.72641635023196,0.044141391749104225
2018-06-11,322.51,334.66,322.5,332.1,13183473.0,2.4649832709025223,4989241.190193479,32820285.484042104,0.30901073296929543,55632315.81982213,94.32629556456409,15.201699548345948,0.09304749562459964
2018-06-12,344.7,354.97,338.0,342.77,22347403.0,4.6035042133365875,1059746.5685591288,40901968.67418124,1.523889723202458,97447147.88995439,91.5117064432395,2.59094269276109,0.4445808335625807
2018-06-13,346.71,347.2,339.8,344.78,9469804.0,1.0429877163975,4265172.500945063,38654948.45206402,0.8209676941006624,86262875.81851217,97.43241532968662,11.033962459513564,0.23811349095094336
2018-06-14,347.63,358.75,346.6,357.72,10981023.0,1.222606343396162,4237092.768986441,16994474.86258143,0.6181446737090536,54798579.44027372,104.35491425626759,24.932178271160975,0.17280126179946706
2018-06-15,353.84,364.67,351.25,358.17,10848254.0,1.3762169410992606,4784996.434216242,36625514.94072558,1.584988803279745,84508788.08723913,109.39150357161485,13.064652993849341,0.44252416541858475
2018-06-18,355.4,373.73,354.5,370.83,12073226.0,3.6058837238094403,4594864.569602765,23268325.2756266,0.45153581331081794,65163577.6991046,111.43870533159861,19.747293864831143,0.1217635610147016
2018-06-19,365.16,370.0,346.25,352.55,12761903.0,2.6977238278115663,2822490.728195899,44983031.600705855,1.8226683856396009,55998057.40857248,110.22607927672082,6.2745676041799054,0.5169957128462915
2018-06-20,358.04,364.38,352.0,362.22,8383656.0,2.3858494680644093,1382256.0856907517,25158191.166675985,0.6248108506380918,90408968.78539902,113.87765593639905,5.494258615546491,0.1724948513715675
2018-06-21,362.0,366.21,346.27,347.51,7967145.0,1.224652393253021,2699907.1175085325,46083210.768552445,0.8482715916612005,60504009.16945457,121.32409188253884,5.858765204248682,0.2440999083943485
2018-06-22,351.54,352.25,332.0,333.63,10266059.0,4.157211179117127,2712160.9938010816,34853570.28264725,0.1607328188420131,89644897.84909165,122.4279453562647,7.781587285912574,0.04817696815094959
2018-06-25,330.12,338.47,327.5,333.01,6931304.0,1.898874321362093,3035391.9886062564,46681966.14861866,1.332091730889485,73055767.04575546,126.65934958883493,6.502279657507688,0.40001553433515064
2018-06-26,336.05,343.55,325.8,342.0,7452487.0,2.528746909134456,4174593.2263512677,40149431.21282013,1.0821445425459053,64931841.45534212,127.63649646743976,10.39763976785374,0.31641653290815946
2018-06-27,345.0,350.79,339.5,344.5,8333727.0,1.7356673967123601,1003480.0447564889,34738719.523135684,1.83905566274956,99000795.49630585,133.54857411501487,2.888650066932317,0.5338332838169985
2018-06-28,348.66,357.02,346.11,349.93,8398005.0,4.387352277105865,3786466.2426963844,15845109.032202248,0.5477101865171423,94624992.73225597,135.6969060667846,23.896750946939484,0.1565199287049245
2018-06-29,353.33,353.86,342.41,342.95,6492396.0,4.49259873317939,1261579.8119831253,22293916.157638956,1.4380797330754642,73854683.39835837,129.3116426885477,5.658852410956287,0.4193263545926416
2018-07-02,360.07,364.78,329.85,335.07,18759765.0,1.32742313658171,1989375.0700867688,25263488.434558354,0.9652316884485901,58243479.45581594,130.79220155707986,7.8745066234220795,0.28806866877028386
2018-07-03,331.75,332.49,309.69,310.86,12282638.0,1.3196178311635354,1215360.5681218456,41950501.839071825,1.0286605709220544,75618480.42910358,139.7282990761784,2.897129986154025,0.3309079878151111
2018-07-05,313.76,314.39,296.22,309.16,17476374.0,4.994906024903023,3459046.03941787,26198647.02086687,1.7368550283784177,66205639.04852807,130.8787406133742,13.203147615458105,0.5617981072513966
2018-07-06,304.95,312.07,302.0,308.9,8865451.0,3.431616849454664,1522344.9550601335,27433458.676883083,0.8463189803962058,85287833.48859228,128.86807845029887,5.549227215534962,0.27397830378640525
2018-07-09,311.99,318.52,308.0,318.51,7596753.0,3.0322038686441366,1650619.254139775,38810011.2498381,0.5137844521457788,72033990.61897184,128.17963415429267,4.253075948661728,0.16130873509333424
2018-07-10,324.56,327.68,319.2,322.47,9471498.0,3.499758218677231,1876479.4806905962,27278330.510070175,0.3511921648439169,81745768.36594293,123.9699166934044,6.879011455623604,0.10890692617729304
2018-07-11,315.8,321.94,315.07,318.96,4884076.0,2.806875446644712,1367347.5014839482,24501799.4211338,1.6949699374186717,69983655.56816073,123.00882691814718,5.580600338702288,0.5314051722531578
2018-07-12,321.43,323.23,312.77,316.71,5721166.0,2.749574332907631,4538814.031805223,35227007.71931973,0.1923630010032161,97941913.18699852,126.62105350987562,12.884472243482598,0.06073789934110578
2018-07-13,315.58,319.58,309.25,318.87,5875770.0,2.342099120158335,3642817.3072383157,13468974.71345612,1.8705009734238873,54114076.200175695,123.29331299003505,27.045988167154068,0.5866029960246769
2018-07-16,311.71,315.16,306.25,310.1,7818655.0,2.779353996484907,4938267.319859785,46105588.0057966,1.2559935487131682,55736258.875782594,119.21743358718986,10.710778310080167,0.4050285548897672
2018-07-17,308.81,324.74,308.5,322.69,6996232.0,3.184808954884566,3128435.8748936695,32469527.707597397,1.2531238497605963,81360337.77942836,115.0727637050213,9.634990391811769,0.38833674726846085
2018-07-18,325.0,325.5,316.25,323.85,5624211.0,1.1357364321600234,4766843.043944871,39209572.6273892,1.7492562188918699,85846096.88978575,119.15563847799099,12.157345067859964,0.5401439613684946
