Date,Open,High,Low,Close,Volume,EPS,Net_Income,Equity,Dividends,Revenue,Rolling_PE,ROE,Dividend_Yield
2017-08-08,994.35,996.28,985.79,989.84,2847527.0,3.8903362119572,3432230.6244487627,39341342.37839853,1.7176360504462502,59578984.3922803,322.5123801956791,8.724233635538898,0.1735266356629607
2017-08-09,982.6,988.0,975.27,982.01,3434077.0,2.5884244515429256,3213986.6470454205,30000798.272644125,1.6920028077222322,97463804.56625366,320.4989562860756,10.713003760223462,0.17229995699862857
2017-08-10,976.295,979.86,954.68,956.92,5560388.0,2.942178965142612,4728036.988708477,42272268.143008664,1.5686013974700872,71000241.58173695,320.11616207506324,11.18472510799125,0.1639218949828708
2017-08-11,960.0,970.39,951.38,967.99,3431423.0,4.7212692782120715,4347374.550148922,15284753.267366637,0.9778280250494571,65478228.29945213,304.35384851518376,28.442556278815996,0.10101633540113607
2017-08-14,978.41,985.5,976.19,983.3,3008007.0,4.638755332932147,4351460.019713316,48998920.19909252,1.1201268041268362,76058485.33719651,294.5716795084464,8.880726354851197,0.11391506194720191
2017-08-15,988.9,991.74,982.0,982.74,2513139.0,1.5178619497562362,4572619.964135824,10164837.19029094,1.8072977245152533,74126272.835755,296.6392776352224,44.984684737532376,0.18390395470981674
2017-08-16,981.65,986.4605,973.22,978.18,3096051.0,1.005179689681917,4715705.684508577,29004512.41227127,0.177161894157837,89654296.23603156,305.673406630727,16.25852425125909,0.01811137972130252
2017-08-17,977.84,977.84,960.32,960.57,3396045.0,3.6541838910753275,1148621.6105035099,46637078.34844492,0.8754611015743182,86583125.540504,309.61514376390494,2.462893584202858,0.0911397505204533
2017-08-18,961.4,965.43,954.65,958.47,3248677.0,2.905236071403818,4084951.570999246,17793696.47279704,0.7454908085204749,52333924.84660527,310.42304367727075,22.957296013474828,0.0777792532390659
2017-08-21,957.57,961.2,945.46,953.29,3008450.0,4.216441350047031,2955194.1391305593,20920076.842184506,1.662255614322718,87617457.80850321,308.34842944029975,14.126115125789248,0.17437040295426556
2017-08-22,955.52,967.93,955.495,966.9,2718261.0,1.0371963666201092,3890532.459489878,25889955.1967977,1.1683475953316924,64379854.35901292,324.7034068000837,15.027188845699872,0.12083437742596882
2017-08-23,959.38,962.0,954.2,958.0,2590245.0,3.3116534563235938,3575554.7310890444,12631324.788871812,0.7315430602380784,79913329.71842156,330.06307162376015,28.307044517128606,0.0763614885425969
2017-08-24,957.42,959.0,941.14,952.45,5086748.0,1.6870885640384783,4071976.384312766,14523579.382559162,0.6960341280645488,90456473.30067119,338.0316282737039,28.0370029801514,0.07307828527109546
2017-08-25,956.0,957.621,944.1,945.26,3292776.0,1.7839748587757573,3172045.9525677767,39037479.772238664,0.8564030074013006,65776868.425006874,337.7600136684751,8.125642257325135,0.09059972995803277
2017-08-28,946.54,953.0,942.25,946.02,2529087.0,3.4469010787802405,3380591.623219537,22519175.843989164,0.67194320098994,57932114.73375699,332.1144466645285,15.01205748665037,0.07102843502145198
2017-08-29,940.0,956.0,936.33,954.06,2853972.0,2.651161765125725,1172232.9728266988,42269758.55820089,1.7430324065112466,85816794.47214246,336.35156217819946,2.7732189934623372,0.1826963090907539
2017-08-30,958.44,969.41,956.9062,967.59,2860718.0,4.69036756566029,4429160.289742965,19907450.56107411,0.6810629627722791,57994891.25447519,325.730489040925,22.248756947328513,0.07038755699958443
2017-08-31,974.7,981.0,972.76,980.6,3280945.0,4.907115302059985,1367548.7367342955,42875768.032246366,0.2293367289009867,91077964.06325184,324.8779455567646,3.18956090933643,0.023387388221597662
2017-09-01,984.2,984.5,976.875,978.25,2423132.0,1.358525958960866,2065892.0175449657,27624730.38075091,0.43826882684729696,57636517.821461156,328.81795319431393,7.478415134087581,0.04480131120340373
2017-09-05,975.4,976.7699,960.37,965.27,2875228.0,3.1209983552854488,3452506.4278762303,36479689.992697164,0.8143236118879269,88791981.70299447,330.5753031258481,9.464187959292923,0.08436226256777139
2017-09-06,968.32,971.84,960.6,967.8,2106605.0,4.875972564078351,2510499.763987405,48890212.68291724,1.957079740941539,88131933.32343987,312.47502424133097,5.1349741108093,0.20221944006422182
2017-09-07,974.0,980.59,972.55,979.47,2536000.0,4.29814104280159,4536967.539288381,22714674.144677043,1.035840284023601,94765193.04469664,310.36667483254934,19.973729362750177,0.10575518229487385
2017-09-08,979.1,979.88,963.47,965.9,2578269.0,2.6714465669549536,4776780.846761748,19745635.76714807,0.2726088067762841,58013644.01837491,309.7267567083147,24.19157784075582,0.028223295038439185
2017-09-11,974.46,981.94,974.22,977.96,2134582.0,4.890537612289848,2004087.9915210125,18266615.486370757,0.49063045647851855,68055940.79404736,301.0842469861065,10.971315364996432,0.0501687652336004
2017-09-12,983.27,984.6718,975.517,982.58,2444699.0,1.2446791767587433,2606317.9979720507,27105602.551103782,1.9661009740057502,92023869.38336322,317.69009498112655,9.615421730832976,0.20009576563798878
2017-09-13,983.97,1000.0,979.42,999.6,3314978.0,1.3535848960187629,2861528.8579006903,45840523.564508334,1.5785027352945604,69397149.20793264,335.17313534029876,6.2423564030062835,0.15791343890501802
2017-09-14,996.8,998.56,987.74,992.21,3788472.0,1.98457833604132,2459348.247602789,33772907.98715721,0.34796742870919195,98433831.19835387,332.76768677700585,7.282015065264748,0.035069937685489154
2017-09-15,993.01,996.25,984.03,986.79,3697742.0,4.678856530355999,3378632.889093351,47990029.52541419,1.8649152388365882,96829323.75078481,314.0260408246435,7.0402809135679325,0.18898805610480326
2017-09-18,990.4,992.7922,968.17,974.19,3376772.0,4.403901288715007,4346853.976104245,17161880.695701092,0.34147189038082293,86232808.28237168,310.6405655090948,25.328540928460686,0.03505187800950768
2017-09-19,977.25,978.24,967.46,969.86,2614059.0,3.947130714219939,4045530.210666476,26443430.153757975,1.5709769893207706,90264667.34590474,305.94910588673287,15.298810279692669,0.16197976917501192
2017-09-20,971.79,974.81,962.1626,973.21,2727355.0,1.5222526809499866,2555100.860258491,17182447.06056026,1.6945879362783036,80272845.96075588,319.1674655683495,14.870413109686472,0.17412356390484104
2017-09-21,971.31,971.7,962.02,964.65,2252940.0,3.8015786149476685,3806036.6410597083,39394000.61499219,0.9691790134101311,59448520.781644054,305.89198991378106,9.6614626126884,0.1004694980988059
2017-09-22,961.01,965.61,954.42,955.1,2602418.0,3.952347597130446,4924750.16431384,36948096.65377557,1.569936517717811,88599968.38231835,302.9355482287692,13.328833174984672,0.16437404645773332
2017-09-25,949.31,949.42,932.89,939.79,5065542.0,2.9653708253283075,3437667.33662694,36031421.88090288,0.8287345776097406,62691451.02052895,297.10184287894316,9.54074848333684,0.0881829533842391
2017-09-26,945.49,948.63,931.75,938.6,3464183.0,1.5341710386431742,3531898.14010943,23988995.36889118,1.0558373453597005,77522434.78349154,298.0909724788322,14.72299312996483,0.11249066112930967
2017-09-27,948.0,955.3,943.3,950.87,3111263.0,1.4738946282110548,1551353.929974475,16309833.508886307,1.665419882373799,70039821.20106457,307.0313568011244,9.511770485757747,0.1751469582985896
2017-09-28,951.86,959.7,950.101,956.4,2512567.0,3.310665986858709,4452096.63364684,30648053.671416245,1.9460815429770244,59450077.57350734,304.0434470052581,14.526523221926702,0.2034798769319348
2017-09-29,960.11,964.83,958.375,961.35,2411643.0,3.781291976950415,2846680.8561958815,17163216.38524275,1.147033318745587,96985473.131309,308.131984697859,16.585940492153384,0.11931485086030967
2017-10-02,964.0,967.305,952.1201,959.19,2415846.0,1.3373278787708278,4023656.7162771355,37262384.33007683,1.595519574208501,97352669.19661747,325.3868728909004,10.798172979578732,0.16634030527929827
2017-10-03,958.0,963.69,950.37,957.1,2643484.0,3.548645847955249,4140026.1730253454,30147325.970676735,1.4417803681087185,92686113.40868178,314.04504841237235,13.732648053270816,0.1506405149000855
2017-10-04,954.21,967.79,954.05,965.45,2460721.0,3.8363600872102546,3707143.8351866673,20700356.896374606,0.1689883147389043,58556862.70670696,310.61336486212184,17.908598647571747,0.017503580168719696
2017-10-05,970.0,981.51,969.64,980.85,3119487.0,1.2138305598990153,4629940.763451994,15293746.534249824,0.7722063936167318,63061074.790277,329.2457403276324,30.273424193891273,0.07872828603932627
2017-10-06,975.64,995.75,975.64,989.58,3719840.0,3.0848860102357545,4525130.42055703,31018922.09185986,0.25645064224173764,60204233.626305185,336.0113012054921,14.588290357596073,0.025915099561605693
2017-10-09,993.24,998.5,987.5,990.99,2927994.0,1.122507221568025,1165007.5926162468,27914322.518547196,1.6062409000396072,75800400.32667896,345.2597488574421,4.1735119734400765,0.16208447108846782
2017-10-10,996.67,997.95,980.099,987.2,3062820.0,3.7140385374452833,3105305.0791160804,15077960.966483204,0.5864183990404676,67254269.95705342,352.4457740873961,20.594993487639755,0.05940218790928561
2017-10-11,991.27,995.5,986.695,995.0,2310872.0,3.6711808682257887,4241468.08204348,27435525.14696755,1.8179680728105359,89531016.72648464,338.45486069605,15.45976634062093,0.18271035907643576
2017-10-12,996.81,1008.44,992.4,1000.93,4056172.0,3.8578753694371826,3905139.6683367523,28426624.578182414,0.49484462751082703,99834388.80527982,324.96708629129927,13.737612981788796,0.04943848496006985
2017-10-13,1007.0,1007.77,1001.03,1002.94,2399403.0,1.9014580637883052,1555246.762576536,14091868.4213041,0.7476401825896497,77228415.94807693,325.5694101068678,11.036483708755842,0.07454485638120423
2017-10-16,1008.44,1009.57,1001.04,1006.34,1991556.0,4.40964123201004,1193126.9294891572,11567385.153983096,0.7833103871318644,74022606.57570568,327.28759655393804,10.314577699336981,0.07783754865471554
2017-10-17,1005.59,1011.47,1004.38,1009.13,2307075.0,4.00591223731527,2370490.7269605855,26282652.71328123,1.346616816774599,51953303.087077916,329.95239039030866,9.019221738461438,0.1334433439472218
2017-10-18,1009.27,1022.31,996.55,997.0,2477357.0,4.0687397426284,4876373.768280356,22064645.500334084,1.763112573124208,62232916.40936707,329.7433361606099,22.100394806735153,0.176841782660402
2017-10-19,990.0,991.05,980.24,986.61,3040066.0,3.488352867658753,3359531.8757872647,16119179.67914835,0.40365075735137435,84898012.34913865,319.83528887647753,20.84182906735093,0.040912899458891996
2017-10-20,993.53,994.62,982.0,982.91,2294145.0,1.9707274414137332,1829439.7703461223,11555591.233050784,1.841476555075083,82401632.9450194,329.5355028806778,15.83164144049714,0.18734945774028985
2017-10-23,986.73,986.775,962.5,966.3,3465469.0,3.7326635205574403,4258724.357189404,26138905.078331202,0.13294340068425523,96159279.51761964,330.8831462781798,16.292665451851036,0.013757984133732304
2017-10-24,969.0,979.85,965.0,975.9,2666782.0,1.2705530346509026,3983280.98416635,27429984.786175776,0.23274679451884792,61309407.327929,340.77623274443147,14.521630307917096,0.023849451226442046
2017-10-25,978.0,984.44,966.24,972.91,2969295.0,2.985217126560868,1402775.3656525225,27205038.946088463,1.9551532981857875,53582346.09924829,333.3283686553948,5.156307140130793,0.2009593177360483
2017-10-26,980.33,982.9,968.55,972.43,3670282.0,4.3852261156300045,3696979.6998420283,23057196.84727682,0.7104192494106973,99651976.88235325,318.6620335338661,16.033951240168474,0.07305608109691158
2017-10-27,1058.14,1105.58,1050.55,1100.95,16360527.0,1.505532852634663,3359142.575037158,33405463.08503778,1.4266754841609859,84007703.06552538,330.10669668337516,10.055668339295405,0.12958585622970942
2017-10-30,1095.01,1122.79,1093.56,1110.85,6516639.0,1.9534008212923446,2390904.9599820655,43902607.17173733,1.536068995586472,81035211.39632961,342.43635337996886,5.4459293285917445,0.13827870509848064
2017-10-31,1109.0,1110.54,1101.12,1105.28,3428461.0,2.256173042396396,4818796.76710166,18275816.387122344,0.33136003962439076,58421220.433925144,339.71695939077085,26.36706708487792,0.02997973722716332
2017-11-01,1105.4,1108.97,1096.74,1103.68,3723680.0,3.963799745852221,3293108.7854093146,29147648.005375568,1.1800381712574228,61193407.323526874,339.805827196293,11.298025778278857,0.10691850638386333
2017-11-02,1097.81,1101.94,1086.87,1094.22,3658748.0,3.5177163198915604,4654417.301098976,40542794.30211991,0.8887658798475476,63466993.611562215,343.6242739588703,11.480257789867249,0.08122369174823596
2017-11-03,1091.15,1112.68,1088.52,1111.6,3685172.0,4.822636893072027,2135282.206052284,34037068.96253443,1.5699855030572112,63739675.78781363,326.73657119963724,6.2734021205017685,0.14123655119262427
2017-11-06,1109.15,1125.41,1108.77,1120.66,3313857.0,3.964996467199459,1225265.3873580091,26199735.101795405,1.7995810109239583,92688387.56262079,324.38584034765233,4.676632731580727,0.16058224715113933
2017-11-07,1124.74,1130.6,1117.5,1123.17,2623474.0,3.5869825739047365,4276342.999391027,12677108.362729324,1.837868109805808,98219000.78703496,314.71999066808445,33.73279518508706,0.16363222929795204
2017-11-08,1122.82,1135.54,1119.11,1132.88,2534748.0,2.2680394077657953,1734789.9717565225,46712072.34907162,1.7484582780057132,70486189.34575921,323.6087766997784,3.713793639453036,0.15433746539842816
2017-11-09,1125.96,1129.62,1115.77,1129.13,3661411.0,1.593453356743027,4534029.8877165755,46396447.968269825,0.465063003731112,79962392.30617638,335.92005681304187,9.772364235334058,0.041187728935650626
2017-11-10,1126.1,1131.75,1124.06,1125.35,2162985.0,3.5494214947453298,4717249.109675245,10487029.174716769,1.8614036288953086,62688402.63035908,339.4175045048102,44.98174870198783,0.16540664050253776
2017-11-13,1123.0,1139.9,1122.34,1129.17,2897563.0,2.646814040599048,3920776.9961406146,39364386.5422255,0.29448562109452925,63013263.26248164,337.49537329178975,9.96021363608668,0.02607983041477627
2017-11-14,1130.11,1138.0,1123.89,1136.84,3042295.0,2.721416747104905,1957745.9353982504,16863393.48905301,1.697013042390854,99858191.96767896,348.3931664922928,11.60944229089557,0.14927457182988407
2017-11-15,1127.01,1131.75,1121.63,1126.69,3897230.0,3.269084553778666,1551006.7530825604,22950869.255785324,1.0745324389339685,61599672.525030956,354.28517126602424,6.757943395505996,0.09537072654713971
2017-11-16,1130.16,1138.16,1130.05,1137.29,2190456.0,3.847158558856247,1713667.2456033155,16511763.472860599,0.10814689043128066,86554712.70345795,357.7416501863142,10.378462896588655,0.009509174478917484
2017-11-17,1138.28,1138.8,1125.81,1129.88,2333554.0,1.4651699063642907,4228072.860138003,45255461.81882474,1.6112447827267655,63078547.47846159,371.8914675265222,9.342679734580164,0.14260317756989818
2017-11-20,1129.77,1133.42,1122.55,1126.31,2134381.0,3.8346192925718374,1339189.7733187475,28119522.806461953,0.41878277744412384,95765923.4581407,363.1843909472839,4.762491108174132,0.037181839586270554
2017-11-21,1132.86,1140.0,1128.2,1139.49,2449503.0,2.32723071995877,4390049.929842779,13116352.65861756,1.9274928424722122,65227250.72738024,374.25793445040586,33.470051043179886,0.16915399367016928
2017-11-22,1141.0,1160.27,1141.0,1156.16,3516336.0,1.614984099207609,1472452.575617325,20356378.15674439,0.8958040974562927,50363704.02322174,375.08516877909176,7.233372087507021,0.0774809799211435
2017-11-24,1160.7,1186.84,1160.7,1186.0,3526582.0,4.175230744614947,3772769.0288190683,13496654.782504281,0.31835859550803935,91800018.85153037,371.3982741666148,27.953363923256823,0.026843051897811075
2017-11-27,1202.66,1213.41,1191.15,1195.83,6701343.0,4.575975442822669,2908413.5976007655,10197189.66860855,0.38915629722914047,71558002.78746401,373.8022518018958,28.521717180118227,0.03254277758787959
2017-11-28,1204.88,1205.34,1188.52,1193.6,4463476.0,1.3376385839672191,3097070.461690711,38944643.60117705,0.5439643682815756,72190848.86551115,376.2576868665517,7.952494041047292,0.04557342227560117
2017-11-29,1194.8,1194.8,1145.19,1161.27,9239087.0,1.3729041290725683,1789687.8854417468,15781070.681578316,1.462685752480939,53187157.41802994,380.54456524807995,11.34072536365292,0.1259556995772679
2017-11-30,1167.1,1178.57,1160.0,1176.75,4470183.0,3.0601226295117434,2001274.5072685694,20619380.75808777,1.9368543827736042,55105363.51585573,376.8530406421471,9.705793451064661,0.164593531572008
2017-12-01,1172.05,1179.65,1152.0,1162.35,4070722.0,4.116327544574482,4739565.880214088,10214939.266741494,1.0813606840614152,95707072.9631314,376.87172250270663,46.39837552089511,0.09303227806266746
2017-12-04,1173.85,1175.2,1128.0,1133.95,5872358.0,4.125954987242337,3094259.3311887523,17702406.92250187,1.5628793197658764,99681308.94931777,373.9235384816195,17.479314223963407,0.13782612282427587
2017-12-05,1128.26,1159.27,1124.74,1141.57,4033184.0,3.485442554595099,1786363.996982417,44654643.01369149,1.1229370054209251,91651040.92776366,382.34405214604095,4.00039923381473,0.09836777468056493
2017-12-06,1137.99,1155.89,1136.08,1152.35,2756730.0,4.724394198190547,3898700.565946337,13400619.660272777,1.2866184428751037,52805916.07264827,378.28333248143895,29.093434966327347,0.11165170676227741
2017-12-07,1156.59,1163.19,1151.0,1159.79,2408323.0,2.66637402212603,3477634.2105124183,44443311.10648805,1.4383598832398827,50089767.519315735,384.41402094788725,7.824876508817851,0.1240189933729281
2017-12-08,1170.4,1172.79,1157.1,1162.0,2957785.0,2.9688314133367317,3807418.2744527347,28862270.711839035,1.4124402463248005,58569771.54512703,380.6288954776435,13.191679589128679,0.12155251689542172
2017-12-11,1164.6,1169.9,1157.0,1168.92,2257922.0,1.8546733081160012,3932547.347915376,30880246.593046445,1.0727557992197663,96006052.6818853,379.69324945114766,12.73483142715868,0.09177324361117666
2017-12-12,1166.51,1173.6,1161.61,1165.08,2197697.0,2.5411715174714247,3169742.20462308,35571638.19146316,0.8885305701244824,99883765.0580508,386.42918884662157,8.9108693492328,0.07626348148835123
2017-12-13,1170.0,1170.87,1160.27,1164.13,2555053.0,3.2560074694103793,3840761.2707519634,36547735.04181324,0.34056994485395586,52878859.49650814,383.26455562923775,10.508889993751612,0.029255318981037844
2017-12-14,1163.71,1177.93,1162.45,1174.26,3069993.0,2.161366990384196,3411502.436318214,10913962.199110942,1.179168006216082,58066420.809227645,387.27960119319033,31.258147811764616,0.10041796588626728
2017-12-15,1179.03,1182.75,1169.33,1179.14,4539895.0,2.438540961141268,4518209.042483653,33268910.30371858,0.7552018454139423,69851376.57617612,393.31837233560094,13.58087476035738,0.06404683459249472
2017-12-18,1187.37,1194.78,1180.91,1190.58,2767271.0,3.9877710682965795,1600609.3273892454,34318470.20157717,1.3566836867485628,67044180.27176048,393.28591204254724,4.663987986608116,0.1139514931166795
2017-12-19,1189.15,1192.97,1179.14,1187.38,2555235.0,3.45644392153649,2471691.3551482046,30627847.73972255,1.9329806667822496,54711068.0532793,381.96229614740776,8.070078498994768,0.16279377004684678
2017-12-20,1190.5,1191.0,1176.0,1177.62,2318916.0,1.2243517705134992,2476213.92866678,39460471.372944236,0.43320851384403336,70304827.17135888,399.01621082583705,6.275175745529935,0.03678678298976184
2017-12-21,1175.9,1179.17,1167.64,1174.76,2042448.0,1.8462815267548458,3268402.715206479,37567698.95341417,0.1661159341479032,60056094.237245835,402.7409785954128,8.700034354671182,0.014140414565349792
2017-12-22,1172.08,1174.62,1167.83,1168.36,1553997.0,3.184445856689174,2307918.1295838743,41094595.77599174,1.1741257928381255,83788062.54008406,392.8323455939298,5.616111038454854,0.10049349454261747
2017-12-26,1168.36,1178.32,1160.55,1176.76,1964871.0,4.581439332998185,2513454.005280476,15320717.065481752,0.7160000932698167,68608365.66148262,390.15136472502445,16.405589859389792,0.060845040048082596
2017-12-27,1179.91,1187.29,1175.61,1182.26,1779382.0,2.354954703167255,1866855.7094804235,34886752.10367446,1.5107387555190028,53147687.78293528,404.19298322140344,5.351188049643052,0.12778396930615962
2017-12-28,1189.0,1190.1,1184.38,1186.1,1803460.0,1.7111902161132542,1775401.9834392895,28483456.437450733,1.053654913416813,69392610.88784662,401.59989475135615,6.233098807155119,0.08883356491162744
2017-12-29,1182.35,1184.0,1167.5,1169.47,2625283.0,4.975044253626635,3417095.829892783,27803336.474786356,1.263146949399257,74094970.59858592,379.3750187419638,12.29023658002916,0.1080102054263262
2018-01-02,1172.0,1190.0,1170.51,1189.01,2587899.0,3.791801108293977,3002377.481570001,13933494.862426136,1.1340333959676583,53078210.35523594,375.3214029877866,21.54791393842176,0.09537627067624817
2018-01-03,1188.3,1205.49,1188.3,1204.2,3044664.0,1.6577131055274243,1226733.60753915,31303817.88814458,0.4333877388630356,78471535.11738518,390.63425255447646,3.918798697087169,0.03598968102167709
2018-01-04,1205.0,1215.87,1204.66,1209.59,3000366.0,3.6077161021883235,4860184.350650713,32802553.897332594,0.6786243144736798,79843372.77062783,395.0852746753101,14.81648156379046,0.056103664421306376
2018-01-05,1217.51,1229.14,1210.0,1229.14,3430148.0,4.411896889745681,2982121.5339625617,38660884.65979081,0.8582626333485524,85536648.12289491,390.6933522446296,7.713536718584489,0.06982627148645007
2018-01-08,1236.0,1253.08,1232.03,1246.87,4177533.0,4.050435696548842,2475703.9214672395,10787138.902573919,0.9241397067624934,90901167.72125524,396.3977989389278,22.950514903228992,0.07411676492036005
2018-01-09,1256.9,1259.33,1241.76,1252.7,3646681.0,3.3672423174213737,3166036.677069364,10824274.586479286,0.8730741101154578,94192256.6455772,393.4825438018175,29.249412067059843,0.0696953867738052
2018-01-10,1245.15,1254.33,1237.23,1254.33,2659507.0,3.3357138092586722,3749846.401911694,40304104.88544345,1.519854615040659,94505588.86368959,392.6669495053972,9.303882104738216,0.12116864103072231
2018-01-11,1259.74,1276.77,1256.46,1276.68,3075315.0,1.937953899742264,2256327.8638874283,21300860.647391625,1.3020299767704648,76361353.6567137,393.84195063527227,10.592660556012438,0.10198561712962252
2018-01-12,1273.39,1305.76,1273.39,1305.2,5360681.0,1.0487422343439796,4747095.464087879,27448702.98718947,1.7204606861998275,86191909.10476592,405.50945570760507,17.294425409839533,0.1318158662427082
2018-01-16,1323.0,1339.94,1292.3,1304.86,7111172.0,2.032680239361021,3348139.4070831863,27781804.050488763,0.33174347342718147,53698606.997170605,415.9208678438045,12.051555043000468,0.025423683263122592
2018-01-17,1312.24,1314.0,1280.88,1295.0,5166748.0,2.931040168344865,3426996.0459623807,39096427.925154224,1.9359905581983987,74073480.8940171,412.701552599233,8.765496562813832,0.14949734040142074
2018-01-18,1293.95,1304.6,1284.02,1293.32,3941007.0,3.1576968685101274,2665914.1061577694,42880681.92420929,1.0745292158719506,70045567.39422955,409.7867990145997,6.217051563848068,0.08308301239228888
2018-01-19,1312.0,1313.0,1292.99,1294.58,4395070.0,4.35843412286307,3367739.3394713714,34061031.778056,0.643363964783729,93897461.95977268,409.02687548078893,9.88736736284382,0.0496967329005337
2018-01-22,1297.17,1327.45,1296.66,1327.31,3970151.0,1.3951694431650536,1365674.8688858273,41844096.039303824,1.3216717290501314,52506719.09596469,425.1524548224807,3.263721762809883,0.09957521069306578
2018-01-23,1338.09,1364.9,1337.34,1362.54,5056764.0,1.0641916638573052,1955034.3323045378,11810063.10976926,1.4694588215224,52106293.28959619,429.3137219383703,16.5539702382059,0.10784702258446727
2018-01-24,1374.82,1388.16,1338.0,1357.51,6730084.0,3.3970673399087934,2424922.3193091275,16969233.827600732,1.4081809871487139,54522010.98804554,421.56707036904834,14.290110820236047,0.10373264190677887
2018-01-25,1368.0,1378.34,1357.62,1377.95,4621862.0,4.26071823273797,1762029.6150287818,12653007.453093616,1.6479667107858382,77817842.39435036,417.7181747284656,13.92577710525233,0.11959553763096181
2018-01-26,1392.01,1402.53,1380.91,1402.05,4584082.0,2.034835264803027,1249211.2466485659,46957865.71061538,1.0225073161568776,90830951.08879498,438.8910627866849,2.6602811429868005,0.07292944732048627
2018-01-29,1409.18,1431.39,1400.44,1417.68,5628992.0,2.522841179069901,2319022.0759457992,14653949.591745578,0.7286950615763224,50968215.392742336,441.5402977948203,15.825235793441525,0.051400531966051745
2018-01-30,1403.17,1439.25,1392.0,1437.82,5736512.0,2.449314343793062,3675183.6580889667,20730914.82069105,1.9010718997128395,53372344.16984416,440.3395589940479,17.728034145511277,0.13221904687045943
2018-01-31,1451.3,1472.58,1450.04,1450.89,6220396.0,1.8682505899189432,3614688.8737900998,25692213.953807257,1.046542465825203,99548061.0889822,468.4483399106194,14.069199642697392,0.07213106891805739
2018-02-01,1445.0,1459.88,1385.14,1390.0,7812953.0,3.7914338920087554,3973876.531501331,48650367.18359822,1.5173466681693817,62479715.374528706,471.8763953670101,8.168235434903494,0.10916163080355265
2018-02-02,1477.39,1498.0,1414.0,1429.95,10915962.0,1.2918053575404915,1840202.978502626,42244648.894503675,1.378757968231598,92119093.06970942,478.7084626179917,4.3560617182500705,0.09642001246418391
2018-02-05,1402.62,1458.98,1320.72,1390.0,10756332.0,3.091379837812197,4579691.954832632,11703498.901155962,1.5838057505596543,96076153.70265377,486.10626704156266,39.13096411176912,0.11394285975249313
2018-02-06,1361.46,1443.99,1351.79,1442.84,10773963.0,4.672945997071158,2776168.5532918097,29137460.335881874,1.398798025011295,82334346.5271582,487.6013161914787,9.527832972707799,0.09694754962513481
2018-02-07,1449.0,1460.99,1415.15,1416.78,7066828.0,3.7539729010903815,4513562.564077189,35849775.46005655,0.7091874366837861,88649705.465493,493.0453428167377,12.590211531746284,0.050056285145455626
2018-02-08,1429.68,1433.75,1349.94,1350.5,8108560.0,3.101847556439207,3361040.7682240545,45650336.4998831,0.3343715458866112,96369213.35974309,497.0220291703201,7.362576107697828,0.024759092623962326
2018-02-09,1373.49,1383.5,1265.93,1339.6,13787886.0,2.1854845293843996,4869523.556577192,27819939.552511122,1.997703864908652,98465017.20543154,508.68103315421433,17.50371724347493,0.14912689346884533
2018-02-12,1364.67,1393.81,1344.01,1386.23,6682214.0,2.85589072541775,1066137.0445316622,34309615.72004239,0.26941545946741385,81217906.20206037,502.4401806422036,3.107400133044524,0.019435119674759156
2018-02-13,1385.93,1419.72,1383.53,1414.51,5858860.0,2.5048774264385627,3470894.101021802,36131678.30876708,1.7065095446995213,56238185.98937773,491.8425830593807,9.606235479461843,0.12064315874044873
2018-02-14,1406.25,1452.06,1403.36,1451.05,5881238.0,3.376826301388582,3237985.115077323,46884463.54173805,1.990783885036107,86061521.06655787,483.2700450573284,6.906307272119612,0.13719609145350656
2018-02-15,1466.89,1468.94,1436.84,1461.76,5598111.0,4.727309616340017,2069807.3533483585,18352937.72039909,0.9377980077723649,57771077.067335665,471.93320025400493,11.277798600317759,0.06415540223924344
2018-02-16,1457.37,1465.8,1446.56,1448.69,4410879.0,3.4881428467744757,1133044.926968399,38007292.704501614,0.5531968184742162,82153946.27582178,471.92389968224853,2.9811250587553695,0.038186003801656404
2018-02-20,1446.49,1488.77,1446.49,1468.35,6388374.0,2.3673075544599436,3719028.733700638,20225262.297735333,1.40621935534539,89257382.01955557,490.4189227695947,18.388037094169434,0.09576867608849322
2018-02-21,1485.0,1503.49,1478.92,1482.92,6216694.0,1.0178687092197207,1854583.1751005051,29584177.885134295,0.659980959541699,98172254.18990359,496.1130195152062,6.268834585504611,0.04450549992863398
2018-02-22,1495.36,1502.54,1475.76,1485.34,4732555.0,3.6297079351471275,3803542.7912322436,14464404.74157134,0.41990480892791726,56352558.73240395,477.68075165506536,26.29588191970799,0.028269945529502828
2018-02-23,1495.34,1500.0,1486.5,1500.0,4327008.0,1.8877579578818295,2571170.770736015,20469362.604454163,0.3933783155840215,53265939.747138426,491.863581528201,12.561069049490209,0.026225221038934765
2018-02-26,1509.2,1522.84,1507.0,1521.95,4909053.0,2.0198903275607276,1977730.6276461598,43144762.2510567,1.6392832786650282,83752693.57304797,513.115085773438,4.583941420601342,0.10770940429482098
2018-02-27,1524.5,1526.78,1507.21,1511.98,4708378.0,2.441970456825348,4395947.509890273,28620859.75537986,1.3044940987114468,74959366.90636852,511.438836335302,15.359243389129732,0.08627720596247615
2018-02-28,1519.51,1528.7,1512.0,1512.45,4426580.0,3.008064841063845,1106072.1821715175,23749217.96587623,0.15590111026683057,62474360.539155446,508.8622036506168,4.657299384597689,0.01030785217804427
