Date,Open,High,Low,Close,Volume,EPS,Net_Income,Equity,Dividends,Revenue,Rolling_PE,ROE,Dividend_Yield
2017-09-22,249.05,249.63,249.02,249.44,51214032.0,4.902469511280227,1768544.8672291054,11335872.289673308,1.4975017921080018,67967146.13004988,96.18538030822376,15.60131255924791,0.6003454907424639
2017-09-25,249.15,249.55,248.08,248.93,57064357.0,4.517856412036892,2667893.7376362835,25456491.597037613,0.7255822489361954,76447188.27086806,91.33990353945143,10.480209841432933,0.29148043583987276
2017-09-26,249.42,249.7,248.81,249.08,54081959.0,1.0998323847530744,2350209.4097498152,40188159.92473613,0.3261735898360525,90582537.36770335,92.71695438509299,5.848014475286396,0.13095133685404386
2017-09-27,249.88,250.49,248.87,250.05,81001426.0,1.7447015425613883,4531504.470361751,21571723.548293483,1.6814243220835088,75420138.64311805,93.24825741639135,21.006687111564776,0.6724352417850464
2017-09-28,249.73,250.44,249.63,250.35,44778841.0,2.0875621533723043,2452935.279472476,43164495.51286091,0.9814443054509935,70735821.0671575,97.80598767746609,5.682761376746825,0.3920288817459531
2017-09-29,250.34,251.32,250.13,251.23,85578002.0,4.968198356650666,2149706.3929670313,39525190.87411866,1.3646496169030293,77198678.08436194,94.80020541954009,5.438826088945397,0.5431873649257769
2017-10-02,251.49,252.32,251.29,252.32,59022985.0,4.452759102058703,1229113.5966669673,35425795.22021261,1.15881814905749,57867912.77276483,93.2458388754444,3.4695441246317653,0.45926527784459814
2017-10-03,252.32,252.89,252.23,252.86,66810169.0,3.0254884918775917,4445961.921978718,43127625.05422294,0.855599033864495,91197892.97482146,94.55612388527187,10.308849412386971,0.3383686758935755
2017-10-04,252.69,253.44,252.56,253.16,55953619.0,3.994800772817995,1386584.9563553252,17946440.186525583,1.9288697442725942,97967463.48607078,91.27710038599322,7.726239532430452,0.7619172634984177
2017-10-05,253.54,254.68,253.2,254.66,63522757.0,1.6232645155461416,4941604.6153882295,45658913.19321602,0.23046388758298472,68550526.07805109,90.7267957319021,10.822869555560185,0.09049866001059637
2017-10-06,254.15,254.7,253.85,254.37,80645998.0,2.0694879779096707,2665137.4206910785,29707066.872498497,1.2155583725269343,71467943.85017245,92.0211309994795,8.971391999518962,0.47787017829419126
2017-10-09,254.63,254.7,253.65,253.95,35803138.0,2.8149471438234595,3618916.491314373,17332848.47511999,0.34371279225617346,91288712.48368828,93.29347559828612,20.878948411215028,0.13534663999061763
2017-10-10,254.6,255.05,253.98,254.62,43057363.0,2.9561498081371407,1797304.108991763,47184900.26429436,0.817252991833793,77999522.21769382,91.24903987936187,3.8090662456095394,0.32096967710069635
2017-10-11,254.51,255.02,254.32,255.02,47674325.0,2.541484251256414,1884467.7585387575,19995885.194087468,1.7743449928389599,52968903.89854366,90.55275993300761,9.424277746383396,0.6957669958587405
2017-10-12,254.66,255.06,254.37,254.64,47065144.0,3.302133975884125,4705128.902711706,14572570.017233849,0.3606767682639407,79518423.51898137,90.53635232565762,32.28757108147235,0.1416418348507464
2017-10-13,255.14,255.27,254.64,254.95,54800435.0,4.405770270744684,3483587.881408508,14401208.222785508,0.9864753255684271,85346727.35261697,85.64029656886154,24.18955290082394,0.38692893726943606
2017-10-16,255.21,255.51,254.82,255.29,38221675.0,3.0400113043844263,4309919.266329589,40362911.65782974,0.7533184056980444,70977538.35321122,83.88552709470953,10.677919627965036,0.2950833975862919
2017-10-17,255.23,255.52,254.98,255.47,31560964.0,1.8167745008413068,2811845.518608265,28171058.955826122,0.7216657907895492,96999587.45234418,85.07848693199739,9.98132701726763,0.28248553285691047
2017-10-18,255.9,255.95,255.5,255.72,40888330.0,3.6573512642494244,1024374.1969286182,13332957.527632296,1.3311675068665152,87842033.15400115,82.6890775389148,7.683023026253721,0.5205566662234143
2017-10-19,254.83,255.83,254.35,255.79,61903788.0,2.972060839970748,2229163.2352494565,23432841.315005593,1.968978678775766,68677544.1335019,83.01453251998711,9.51298737222266,0.7697637432173916
2017-10-20,256.7,257.14,255.77,257.11,89176377.0,4.427440853726645,3491528.61028761,15449416.986306028,1.857365787191247,98430910.399285,80.08079375521991,22.59974349441414,0.7224012240641153
2017-10-23,257.48,257.51,256.02,256.11,63915306.0,3.5525612749065205,4472003.078477003,26843301.13358656,0.8433608582259285,76685940.94412023,81.84459580186574,16.65966140387106,0.3292963407230989
2017-10-24,256.6,256.83,256.15,256.56,66935910.0,2.643628915309314,2084241.0649610911,44931742.01823962,1.1260891928236636,79147869.75423957,84.39261067601481,4.638682969636506,0.4389184568224445
2017-10-25,256.18,256.31,254.0,255.29,103715291.0,3.0243034612323076,1072918.2475407613,28433134.321500406,0.7110269966164482,70243316.83221027,81.99397698970408,3.7734786302804753,0.2785173710746399
2017-10-26,255.99,256.3,255.48,255.62,69797972.0,1.9037865182675007,3708362.805519496,17008128.369949743,1.9364081777904936,79829744.24304019,81.87948535737485,21.803473755945397,0.7575339088453539
2017-10-27,256.47,257.89,255.63,257.71,85562544.0,3.523090786726029,3975172.8670680663,35454942.57240981,0.8910873202816905,92018930.81829485,80.2279897531188,11.211900453510962,0.34577133998746284
2017-10-30,256.47,257.6,256.41,256.75,54285687.0,4.784353694886635,2211861.0556064486,31641135.395582248,0.8312260664125896,62476320.40376882,80.53264908028241,6.990460449517465,0.32374919821327736
2017-10-31,257.18,257.44,256.81,257.15,60304781.0,4.657646996807191,3023376.3345222063,15200494.952941086,0.4137529759706179,53194693.52838104,80.35777988051737,19.889986108230147,0.1608994656700828
2017-11-01,258.04,258.43,257.07,257.49,54202736.0,3.5572957189497734,2492505.164512866,14091147.977144986,1.2586278199993306,68156332.52714658,79.79131956134414,17.68844645273446,0.48880648568850465
2017-11-02,257.41,257.75,256.19,257.59,56449535.0,2.9821760344337593,4545373.201995717,37378440.12926583,0.5717182701002805,66539451.58977832,81.0776788969188,12.160414362601694,0.22194893827411025
2017-11-03,257.77,258.5,257.3,258.45,59589730.0,4.045559019358137,1009278.1638924282,27708571.353912957,1.4187366898280405,58279391.782900706,78.27322950998597,3.64247636950037,0.5489404874552295
2017-11-06,258.3,259.0,258.22,258.85,49652598.0,2.366880397442546,4507302.760939465,29837682.403909378,1.1253975867023571,77459795.97509624,78.00069954724017,15.10607526390492,0.4347682390196473
2017-11-07,258.97,259.35,258.09,258.67,57502161.0,3.8660680059523305,1010195.4843220699,26159697.4967686,0.42678773771800294,83271552.10230127,76.8972868138215,3.861648187815838,0.16499313322689255
2017-11-08,258.47,259.22,258.15,259.11,50469579.0,1.9368668630406,1407408.3394625937,12407253.747447133,0.2541845334192846,72941148.13069576,78.0981765614926,11.34343157729144,0.09809908279081647
2017-11-09,257.73,258.39,256.36,258.17,93981044.0,4.079519811367286,3787382.4395637657,13525517.268173076,1.5397298718103916,93673600.24689491,76.44012414624517,28.001756712668307,0.5964015461945197
2017-11-10,257.73,258.29,257.37,258.09,59984662.0,3.3267646405491385,1053426.402532001,40019485.187546015,1.3931176951406328,94939008.50943819,76.46233232121874,2.6322837427699475,0.5397798036113886
2017-11-13,257.31,258.59,257.27,258.33,50228648.0,2.6555792931255335,3834382.2744306037,46954708.75617161,0.41580875049364785,51722271.29286328,78.45600046991939,8.166129395758679,0.16096030290467536
2017-11-14,257.41,257.85,256.52,257.73,61315152.0,3.6276005075774806,1196645.589963678,28625817.816621564,0.8243526187251151,72731756.89257258,77.82696155197166,4.180301843704345,0.31985124693482136
2017-11-15,256.62,257.22,255.63,256.44,80811525.0,4.95984459033609,2770631.904215444,26956818.859371305,0.6792085727878865,54914538.13162894,74.46866629936257,10.27803732580359,0.2648606195554073
2017-11-16,257.52,259.04,257.47,258.62,67777027.0,2.660314408938246,2799880.7679908937,11533802.30871671,0.695809009183709,88278913.68686144,75.5468549908697,24.275435741384904,0.26904686767601466
2017-11-17,258.22,258.59,257.77,257.86,75756833.0,4.427993769406404,3362694.1441720454,25934293.314009055,0.9418989758315628,75378228.34394726,74.0686708414549,12.966206957933965,0.3652753338367962
2017-11-20,258.14,258.52,257.86,258.3,48075514.0,4.518971231570607,2515703.1023878045,37268560.41837326,1.7628521228647285,52556732.046761714,73.99220747888829,6.750201977609987,0.6824824323905259
2017-11-21,259.18,260.2,258.26,259.99,69176799.0,3.788029667791107,2824661.508816544,31975566.93974501,1.8492174954472356,81072640.84368326,73.80753998242491,8.833812123298257,0.7112648545894978
2017-11-22,260.0,260.15,259.57,259.76,45033392.0,4.7338154313924665,3173239.8876580405,49421838.5807771,0.8931094438347532,51560757.33018691,71.80464175339802,6.420724074179406,0.3438210054799635
2017-11-24,260.32,260.48,260.16,260.36,27856514.0,4.979451631054508,2471678.488158415,43184680.140640765,0.8040702355229267,70069279.323353,70.05592244367527,5.723507688626684,0.30883017188620626
2017-11-27,260.41,260.75,260.0,260.23,52274922.0,4.069851486483343,4797714.289876901,10075026.792836823,0.28427934032680335,73293865.57174437,68.20626836774356,47.619866314281126,0.10924157104361654
2017-11-28,260.76,262.9,260.65,262.87,98971719.0,1.3799500675373517,3813519.4256730075,27088157.167755086,1.0294648634365013,77119028.84461653,70.16139456841253,14.07817963420747,0.3916250859498997
2017-11-29,263.02,263.63,262.2,262.71,77512102.0,3.177747527446972,4384348.927340673,16140569.274086056,1.7058723688012676,98681784.15247975,71.72715940881938,27.163533410062655,0.649336671158794
2017-11-30,263.76,266.05,263.67,265.01,127894389.0,1.163264771757016,3072831.09336468,29874733.049875997,0.3038882153631421,90308222.77258661,75.30239367066086,10.285718999512316,0.11467047106265503
2017-12-01,264.76,265.31,260.76,264.46,164390902.0,3.7801583889756007,1069122.7720112342,10964361.382721078,1.65751690402403,53483502.80534468,75.1671037418633,9.750889583921255,0.6267552386084966
2017-12-04,266.31,266.8,264.08,264.14,94040560.0,2.0470691730148083,2191162.925031772,34946540.04956256,1.7258863292266076,92982416.43562925,76.24040837144452,6.270042533321406,0.6533983225662935
2017-12-05,263.19,265.15,263.04,263.19,77994544.0,2.5923442317771257,1730311.0201764507,20503203.021665312,0.3965242566381463,92564076.72444466,77.88764021958802,8.439222975786109,0.15066083690039375
2017-12-06,263.3,263.73,262.71,263.24,75898566.0,1.6694808298261368,3326327.302079987,10500991.828786206,0.574176175633285,80591818.77432339,78.73309278803926,31.676315497756864,0.2181188936458308
2017-12-07,264.07,264.43,262.94,264.07,77218569.0,2.4447530240376643,3238349.3820412806,14891511.706927232,0.5993126658659074,94936114.18185103,80.45766803813501,21.74627697827928,0.22695219671522984
2017-12-08,265.16,265.52,264.03,265.51,76563873.0,1.3378892389487822,2838418.4176186686,41422747.50448139,0.13811638993948644,72127699.06508768,81.26739844501776,6.852318082743279,0.052019279853672724
2017-12-11,266.31,266.38,265.48,266.31,83077533.0,3.151148400466721,3773282.393982012,28150086.41724767,0.6260183214104797,65478789.951529674,82.5244865354114,13.40415918464146,0.23507127836374142
2017-12-12,267.21,267.32,266.35,266.78,85195750.0,1.841586395595558,2960522.99175942,42093726.40997206,0.3894866362187338,71638952.12610145,84.5435596647416,7.03316917805136,0.14599544051980426
2017-12-13,267.06,267.56,266.65,266.75,102905409.0,3.598044525812641,3525057.677087562,48771959.35605357,0.8674970178361308,80140078.05311085,83.46304242523958,7.227631868043932,0.32520975364053634
2017-12-14,267.09,267.22,265.6,265.66,100666692.0,4.082728521022974,3738860.202550754,44373810.89688624,0.6257162556428012,59449400.741512276,83.01041651782684,8.425826240705222,0.23553273192908272
2017-12-15,265.45,267.04,265.39,266.51,144610290.0,4.482514950539348,2467425.0575097147,19848220.222256817,1.6623044873733617,68587556.27480134,83.76417827030677,12.431467556687354,0.6237306245069084
2017-12-18,268.1,268.6,267.98,268.2,83653572.0,3.0143646487476863,3440824.799750012,13346465.072695643,0.9642009940826537,55089577.44451985,83.4612757858581,25.78079499709097,0.35950820062738764
2017-12-19,268.48,268.53,267.09,267.17,82382876.0,1.4227350601586464,4432819.847114431,47990066.28804788,1.4504310396103235,71192854.43882059,87.57236277494847,9.236952957113214,0.5428869407531997
2017-12-20,268.27,268.33,266.69,267.03,76751500.0,3.381044613463079,4592758.561453397,43811036.831456974,1.3478948750240594,56398287.948261246,89.31656069615427,10.483108580885556,0.5047728251597421
2017-12-21,267.74,268.39,267.3,267.58,67032339.0,2.529333728062239,3279660.419650275,19955718.085927762,1.7785871964222344,88485822.02416775,91.28787834167106,16.434690074936483,0.6646936229995644
2017-12-22,267.6,267.64,266.9,267.51,78720873.0,3.5655470894985313,4516127.2249839865,39030616.590438865,0.23229079375962577,69347820.62527345,93.20375183826954,11.570729902561364,0.08683443376308392
2017-12-26,267.05,267.44,266.89,267.19,45244433.0,3.594500928201509,2224824.906739208,12543186.768507382,1.9576808679873214,89919304.75526823,95.53397279278418,17.73731785868926,0.7326924166276139
2017-12-27,267.38,267.73,267.01,267.32,57750986.0,1.6622451357701826,4403317.237875386,22894121.162451617,1.6413146022777962,58317333.19505211,99.77404372289536,19.233397109373282,0.6139887035305238
2017-12-28,267.89,267.92,267.45,267.87,45116139.0,2.415032580614501,2221530.6382788587,44479639.212251164,1.8611065834922347,61693972.97946816,98.04852536745425,4.994488888900375,0.694779775074564
2017-12-29,268.53,268.55,266.64,266.86,96007424.0,3.171102734240738,3463395.1773499902,25929939.68700773,0.5691469763285152,57863489.39742102,98.13284098613056,13.356742125726326,0.21327549139193402
2018-01-02,267.84,268.81,267.4,268.77,86655749.0,2.1903432294969387,1742478.7260542987,11511165.538337678,1.9093782581373886,75562234.89006099,96.45915655020298,15.137291877621015,0.7104134606307955
2018-01-03,268.96,270.64,268.96,270.47,90070416.0,4.269078184440167,4746944.85131506,42202712.4313889,0.24897039797409773,83804679.4861818,95.7552776785741,11.247961512029375,0.09205102154549402
2018-01-04,271.2,272.16,270.54,271.61,80636408.0,3.939075752526428,2467164.568165832,31631576.379966795,0.639210472793471,53646669.126875356,92.87730698812649,7.7996889517285,0.23534128816813482
2018-01-05,272.51,273.56,271.95,273.42,83523995.0,1.8773860704021241,3431060.052990904,31470348.670717943,1.5149076482157942,98857592.01763041,94.16224111511586,10.90251680682326,0.5540588282553559
2018-01-08,273.31,274.1,272.98,273.92,57319192.0,3.3061954015723187,2589953.7849129587,25952197.86571089,1.5541103109778018,68607454.2119176,91.82143574077921,9.979708841288206,0.5673591964726203
2018-01-09,274.4,275.25,274.08,274.54,57253957.0,2.9296324877394953,2790814.363873453,15465842.456481744,0.48212907181881626,82749986.98413481,91.27008397380985,18.045019996332766,0.17561341582968465
2018-01-10,273.68,274.42,272.92,274.12,69574318.0,4.523086029507448,1521046.300243211,24958512.066335708,0.652726809841748,66519721.45438134,86.92647508249922,6.094298795539233,0.23811717855017805
2018-01-11,274.75,276.12,274.56,276.12,62361455.0,4.187022537427452,3003023.0016570855,35582543.36453523,1.2360627849298729,61196722.329040386,85.71047440020364,8.43959626744998,0.4476542028574072
2018-01-12,276.42,278.11,276.08,277.92,90816076.0,4.014329138917027,4990413.36781147,16275842.527071182,1.323443245612215,74788131.04973759,83.14153698930573,30.661474879171674,0.47619575619322646
2018-01-16,279.35,280.09,276.18,276.97,106555142.0,3.92472448531959,1761653.171784909,42441537.86265349,0.9571511736538011,74828848.2719312,82.89416296151303,4.150776009780454,0.3455793673155219
2018-01-17,278.03,280.05,276.97,279.61,113258799.0,3.1417974880315023,4399493.50613225,32789475.58242634,1.0561359163624693,51396732.58837945,84.25552220649541,13.41739514885739,0.3777175052260181
2018-01-18,279.48,279.96,278.58,279.14,100728006.0,3.0339782261683736,4671763.580881378,28771229.967325766,1.913474807553682,62224573.311567046,86.29322852645538,16.237622048785873,0.6854892912351086
2018-01-19,279.8,280.41,279.14,280.41,140920098.0,3.6892612116691494,2221229.5287609943,24619712.708259773,0.6373850256656001,63427310.51643437,85.60383568789321,9.02215860551364,0.2273046701849435
2018-01-22,280.17,282.69,280.11,282.69,91322408.0,2.4573710437805563,2444763.2781602386,30489656.023255024,1.6288058910769236,97077036.31052256,84.52645281091738,8.018336698503822,0.5761809370960854
2018-01-23,282.74,283.62,282.37,283.29,97084700.0,3.5430094954978792,1049525.6126367312,11582509.297700163,1.0309710313143643,76688839.83122334,84.56426225471935,9.06129738954862,0.36392778824327165
2018-01-24,284.02,284.7,281.84,283.18,134816117.0,2.045086019719912,4654321.145862812,15401714.369539943,1.8337418563326344,67802913.37851304,85.40229149884337,30.219500467218698,0.6475534488073431
2018-01-25,284.16,284.27,282.4,283.3,84587313.0,4.1003134589117005,4515828.303334853,36583949.156951964,1.9896782289686992,55838145.57202614,84.96296985579052,12.343742016372008,0.7023220010478994
2018-01-26,284.25,286.63,283.96,286.58,107743119.0,3.800886515068633,4837019.5569085125,39527965.55229221,1.7930874544544246,76230489.4368242,84.9901589730316,12.236955505614215,0.6256847841630346
2018-01-29,285.93,286.43,284.5,284.68,90118337.0,1.7959694425301351,3686115.8767075045,37906855.37792896,0.29535824603289546,99011384.97616103,85.07785962169848,9.724140501651117,0.10375096460337764
2018-01-30,282.6,284.74,281.22,281.76,131796419.0,2.432823354528812,4825220.849161498,15928304.088564884,0.16145176693259602,92686070.11552775,85.25887397757398,30.29337475183928,0.0573011665717618
2018-01-31,282.73,283.3,280.68,281.9,118948131.0,3.3390779754949156,4627624.530296182,15262494.852879614,1.124560273137441,99343676.6015042,85.26935859067845,30.320236467913215,0.39892170029707025
2018-02-01,281.07,283.06,280.68,281.58,90102470.0,4.529728991077121,2409121.984075264,27255469.40373918,0.11873920624706011,80218132.6851384,82.63577560002969,8.83904051839502,0.04216890626005402
2018-02-02,280.08,280.23,275.41,275.45,173174790.0,4.936472602354528,1482872.19320038,48133109.30047419,1.620674030598172,87020705.36121893,81.93455129059808,3.0807737433778697,0.5883732185871018
2018-02-05,273.45,275.85,263.31,263.93,294681816.0,1.9806962930609266,2485818.5392555455,31775534.039205223,1.5237983437065798,88982210.9815908,84.13000280429375,7.8230582566716205,0.5773494273885423
2018-02-06,259.94,269.7,258.7,269.13,355026782.0,1.0873332587179503,1047815.8849484554,24488973.30916771,1.8546095119227626,55403363.194122404,85.03375620360005,4.278725252055358,0.6891128866803264
2018-02-07,268.5,272.36,267.58,267.67,167376100.0,1.302526532711509,4526203.201118972,11608222.722391965,0.26418145314213737,51909544.219052844,87.49096376485294,38.99135388217562,0.0986966985998197
2018-02-08,268.01,268.17,257.59,257.63,246449505.0,2.68385904133819,2965208.636073889,24285156.32475336,1.1625289816007718,85945197.98968473,87.55997954752586,12.209963141359372,0.4512397553082994
2018-02-09,260.8,263.61,252.92,261.5,283565315.0,2.3830886723950275,1648010.714863096,38230232.78775601,0.4160934036724854,93820915.08343042,90.27322085682614,4.310752497931176,0.15911793639483188
2018-02-12,263.83,267.01,261.66,265.34,143735976.0,2.6618908909776433,1131892.004769464,22259505.323166482,0.5971346788961371,56303414.72213227,92.29119194090393,5.084982744838684,0.2250451039783437
2018-02-13,263.97,266.62,263.31,266.0,81223640.0,2.643507392443198,3951848.305631229,21560007.256680805,1.3726024167084536,83477612.78158262,94.15411560411948,18.329531426324863,0.5160159461309977
2018-02-14,264.31,270.0,264.3,269.59,120735685.0,1.9092429859760167,3896019.239267567,35102687.04583475,1.4243431204730526,99180063.76716912,97.21953159431575,11.09892024556526,0.5283367782458743
2018-02-15,271.57,273.04,268.77,273.03,111200286.0,4.29949606710043,2016069.6013876945,32913719.24743443,0.99565160220455,71019489.36260405,95.25547756894358,6.125316881485047,0.3646674732463649
2018-02-16,272.32,275.32,272.27,273.11,160420135.0,2.9354743048743464,4594250.040054178,17043377.40891972,1.4942310605063045,54777542.66677035,95.31084741334271,26.95621841742329,0.5471169347538737
2018-02-20,272.03,273.67,270.5,271.4,86369662.0,3.284754238987409,2782469.19623953,19012983.366537303,0.7033791466811817,70757463.99399576,95.80199655964807,14.634574398969146,0.25916696635268305
2018-02-21,271.9,274.72,269.94,270.05,98883740.0,2.889153160811365,2456139.795411873,44938223.26338327,1.9656668169666127,92438947.92501223,94.91058561582001,5.465591687985569,0.7278899525890067
2018-02-22,271.1,273.05,269.64,270.4,110511290.0,3.8440224161982908,2809534.78518919,31157925.767873593,1.7238974496561015,86790211.80608132,94.22964551983938,9.017079012640995,0.6375360390740021
2018-02-23,271.79,274.71,271.25,274.71,92766428.0,1.516277741617515,3202706.355376113,29864992.90178558,0.580232110765441,52586536.31353825,94.91489650794593,10.723948155315412,0.21121623194111644
2018-02-26,275.93,278.01,275.26,277.9,86491406.0,4.977275591472694,2938851.317331327,40956168.19516581,1.3707848002424414,91081156.70081294,93.46737698244357,7.175601250895852,0.4932654912711196
2018-02-27,278.11,278.92,274.36,274.43,99099165.0,1.1970123340382757,4613664.823427385,43241021.166624054,0.4787164233147724,70930639.81509165,97.41123744224852,10.669648169614646,0.17444026648499522
2018-02-28,275.68,276.19,271.29,271.65,121907767.0,1.1624386086079426,4990991.456652066,25091002.00593433,1.4519860138017566,86590588.60794947,98.25065558344566,19.89155895596212,0.5345061711031683
2018-03-01,271.41,273.17,266.0,267.7,176855077.0,2.01030095580181,2078036.6764203885,46160928.46522615,0.9741992779425855,75409263.62455298,98.72749024971367,4.501722009308827,0.3639145603072789
2018-03-02,265.8,269.72,264.82,269.08,139083217.0,3.406755237989624,1974180.344113429,39770283.648788095,0.34072711147117685,59224522.21819794,98.38916332445329,4.963958420682744,0.12662669521004047
2018-03-05,267.73,272.89,267.61,272.19,97307387.0,1.8168237630563309,1995160.7971540452,12474296.585524414,1.3886019132195657,94566639.139276,103.07763897206176,15.994174769495986,0.510159048172073
2018-03-06,273.3,273.39,271.18,272.88,79213163.0,3.992316763500297,1623933.6900523943,49145930.966228776,1.7214973268257283,92119232.06973872,104.83280573402871,3.304309549387314,0.6308624035567753
2018-03-07,270.42,273.18,270.2,272.78,87063502.0,2.1733025692947034,4984970.534338956,27818840.110246107,0.5024479920417878,62567904.74340864,104.62346436755253,17.919404671738683,0.18419531932025363
2018-03-08,273.55,274.24,272.42,274.1,66901150.0,4.577222331275825,3044567.566012907,43155995.87475303,0.18554391541318005,93521744.49637145,98.37802245365488,7.054796220781986,0.06769205232148122
2018-03-09,275.7,278.87,275.34,278.87,113625335.0,3.5890899142284076,3399673.7236989434,35077678.78287254,1.0534008243659934,63856999.230595,94.81278808079087,9.69184347899015,0.3777390269179164
2018-03-12,279.2,279.91,278.08,278.52,71924793.0,1.2581625801397687,4405752.98644571,19398153.695671313,0.3595673077062729,50502096.94614117,97.4792947156504,22.71222847063456,0.12909927750476552
2018-03-13,279.84,280.41,276.03,276.72,91968937.0,1.4406655814680995,2497198.479644171,44832760.100983486,1.0543423426695016,70426954.19113742,99.3389177667515,5.570030651736275,0.38101414522604127
2018-03-14,277.81,278.02,274.67,275.3,105895079.0,1.4017277927285448,4100954.496178311,29730618.63659605,0.8846231573944447,96249827.67387486,101.73826414595068,13.793707242708898,0.3213306056645277
2018-03-15,275.88,276.61,274.43,275.0,83433038.0,3.0076655690275547,3932887.8680499294,48569946.60539512,0.7641406647696171,93570810.22053015,101.24348153472222,8.097369140638639,0.2778693326434971
2018-03-16,274.5,275.39,274.14,274.2,100343673.0,1.1240177017089672,3503521.7828198075,29003735.24389428,0.565965470267916,56951459.40859346,102.74800730989112,12.07955373112624,0.20640607960171992
2018-03-19,273.35,274.4,268.62,270.49,109208442.0,4.116749092597853,3621767.5962998318,29338297.771063183,1.0751625635009916,95928105.06283209,103.03940241746614,12.344845718595293,0.39748699157121953
2018-03-20,270.94,271.67,270.18,270.95,59757271.0,1.025110576729836,1452165.1604881205,18756225.30473887,1.5906352972156723,74733147.50796542,106.65731138507245,7.742310283088903,0.5870586075717558
2018-03-21,270.9,273.27,270.19,270.43,78709578.0,1.9033431409065464,2823371.602818195,22875534.428044066,1.969248628635363,70261883.71564953,109.44901795297213,12.342319746448881,0.7281916313409618
2018-03-22,267.91,268.87,263.36,263.67,148785916.0,1.2405261582670333,3577655.675955904,24995848.680570744,1.7903915662409313,87154284.76533881,112.87670291246947,14.312999417126468,0.6790274078359052
2018-03-23,264.17,264.54,257.83,258.05,183534751.0,3.384795451958132,2874799.0939808777,30052591.14348225,0.8276062607567269,75179072.27550136,113.6613767251452,9.56589426933444,0.3207154662882104
2018-03-26,262.13,265.43,259.41,265.11,141956102.0,2.027518895777783,4693803.601944251,34366214.00175487,0.8183306191627885,55901246.00655869,112.3293952886022,13.658192321401966,0.3086758776216621
2018-03-27,266.17,266.77,258.84,260.6,129941445.0,4.920656144306792,2105727.466550563,18845355.37142373,1.7946852534695545,86300894.11064994,112.11394057778064,11.173721190440355,0.6886743106176341
2018-03-28,260.75,262.64,258.58,259.83,146452306.0,1.9895670023035419,1368236.958144796,49678724.5392194,1.664059295877489,92302123.3506138,110.10775630371703,2.754170866574134,0.6404415563551126
2018-03-29,261.12,265.26,259.84,263.15,124244790.0,4.132094342375186,1318250.2487658944,23792821.540129587,0.6526432926571243,51650155.01224054,103.95645632614024,5.540537706057684,0.24801189156645423
2018-04-02,262.55,263.13,254.67,257.47,186286343.0,3.9886034265102674,1005649.3135196054,12254319.206656704,1.6777156705506733,95885356.93556738,100.13657192419136,8.206488639314404,0.6516159826584352
2018-04-03,258.87,261.31,256.84,260.77,119956861.0,1.7005950493790536,1445138.4794938965,22529342.87892179,0.45256264491784925,75615043.84111127,103.10204154694155,6.414472393892822,0.17354858492842326
2018-04-04,256.75,264.36,256.6,263.56,123715339.0,2.9452247268381724,1948857.483319577,16175552.43816794,0.22225442846814294,65042439.305513665,100.86799117058112,12.048166458420548,0.08432782989381657
2018-04-05,265.55,266.64,264.32,265.64,82652618.0,2.0092275846720553,2260976.2650607773,16786036.08864539,0.5039513448709346,80907085.29728831,104.44110077637747,13.469387609563007,0.1897121460890433
2018-04-06,263.42,265.11,258.0,259.72,179521209.0,2.178235774881501,3487136.328608168,45404029.78692276,0.9386032363710898,56884667.06728997,104.1895250081503,7.680235311651853,0.3613904344567571
2018-04-09,261.37,264.84,259.94,261.0,105442932.0,3.305540668648656,3293977.2427367703,12088285.406470876,1.653814745586397,70735591.902613,106.45556996755082,27.249333813491035,0.6336454963932555
2018-04-10,264.27,266.04,262.98,265.15,105573736.0,2.364594075716982,4020257.6669195564,12721745.987778403,1.1395329055336594,51899722.170873985,108.72187251445995,31.6014615508104,0.42976915162498946
2018-04-11,263.47,265.64,263.39,263.76,91140243.0,1.4440106086393993,4794887.56835841,38535513.096126676,1.6802478056565644,86555923.56787714,108.04490391976614,12.442775982760585,0.6370366263484094
2018-04-12,265.26,267.0,265.06,265.93,68890480.0,1.4070475874723845,2553021.2125649042,43509304.23499715,1.0430239631932396,52000799.52714899,107.90623317797198,5.867759224040534,0.39221748700531706
2018-04-13,267.41,267.54,264.01,265.15,85079176.0,3.0348436539070605,2382642.7631912474,37938015.76562869,1.396820276605052,56475607.95801997,104.4062614294675,6.280356827069192,0.5268038003413359
2018-04-16,267.0,268.2,266.07,267.33,63405287.0,1.5463801014527285,3910563.8362890985,48540768.403895035,1.3581695717897007,85951047.93235682,107.20411894605881,8.056246254180238,0.5080498155050689
2018-04-17,269.33,270.87,268.75,270.19,64682036.0,4.400922673994691,2243920.2946545063,35192401.07612514,0.10298475267801595,97919223.53050928,100.75167320860255,6.3761500381876575,0.038115678847483604
2018-04-18,270.69,271.3,269.87,270.39,57303857.0,2.2744493595896156,2323305.606323556,15862287.975900302,1.8448027176653115,81112046.38875656,104.23726741170495,14.64672441865494,0.6822747578184517
2018-04-19,269.65,269.88,267.72,268.89,77655909.0,1.4528233996149154,1398944.2405727291,48662019.25194139,0.2607041572763126,59183412.379094645,103.3678779120739,2.874817490268692,0.09695569090569102
2018-04-20,268.81,269.06,265.61,266.61,99953133.0,1.9425778940780405,4725231.2565876115,48045473.02160319,1.7670714071481215,69586510.71250156,103.22119177376041,9.834914632774987,0.662792621112532
